0017_000414,Angry,3 (Angry),0.14851093292236328,0.20451557636260986,-0.5356367230415344
0017_000636,Angry,3 (Angry),0.3668661117553711,0.41085779666900635,0.19032347202301025
0017_000660,Angry,3 (Angry),0.17285025119781494,0.2313932180404663,-0.5384944379329681
0017_000367,Angry,3 (Angry),0.3249638080596924,0.3534061908721924,-0.4686400890350342
0017_000492,Angry,3 (Angry),0.005197286605834961,0.037865638732910156,-0.2130855917930603
0017_000693,Angry,3 (Angry),0.018572211265563965,0.015344858169555664,-0.3265261650085449
0017_000673,Angry,3 (Angry),0.3572561740875244,0.30715227127075195,-0.416914165019989
0017_000516,Angry,3 (Angry),0.13324999809265137,0.2125760316848755,-0.47775012254714966
0017_000667,Angry,3 (Angry),0.009026169776916504,0.08015191555023193,-0.1554766297340393
0017_001573,Surprise,3 (Angry),0.14762473106384277,0.18881189823150635,-0.28488844633102417
0017_000434,Angry,3 (Angry),0.330737829208374,0.318996787071228,-0.7102667093276978
0017_000595,Angry,3 (Angry),0.3186444044113159,0.2559959888458252,-0.30938833951950073
0017_000452,Angry,3 (Angry),0.11106336116790771,0.2023918628692627,0.006535172462463379
0017_000661,Angry,3 (Angry),0.1988370418548584,0.19236183166503906,0.07697939872741699
0017_000445,Angry,3 (Angry),0.24650287628173828,0.21966254711151123,-0.3199557662010193
0017_000593,Angry,3 (Angry),0.2518810033798218,0.269305944442749,-0.6199699640274048
0017_000617,Angry,3 (Angry),0.12802636623382568,0.21881842613220215,-0.014329016208648682
0017_000356,Angry,3 (Angry),0.12188291549682617,0.22217309474945068,0.12124466896057129
0017_000669,Angry,3 (Angry),0.27808189392089844,0.2826964855194092,0.02545166015625
0017_000352,Angry,3 (Angry),0.08990561962127686,0.2609513998031616,-0.254228413105011
0017_000458,Angry,3 (Angry),0.2985093593597412,0.3694286346435547,0.27596569061279297
0017_000585,Angry,3 (Angry),0.20265674591064453,0.18496441841125488,-0.37716102600097656
0017_000481,Angry,3 (Angry),0.021515250205993652,0.06516993045806885,-0.27682435512542725
0017_000701,Happy,3 (Angry),0.24776029586791992,0.24773955345153809,0.1588653326034546
0017_000569,Angry,3 (Angry),0.07653462886810303,0.10058283805847168,-0.24451714754104614
0017_000401,Angry,3 (Angry),0.0601269006729126,0.19194626808166504,-0.14544814825057983
0017_000438,Angry,3 (Angry),0.1872565746307373,0.19933795928955078,0.28177976608276367
0017_000537,Angry,3 (Angry),0.16308319568634033,0.1639314889907837,0.06086695194244385
0017_000578,Angry,3 (Angry),0.09362733364105225,0.12665128707885742,-0.3702550530433655
0017_000551,Angry,3 (Angry),0.1103358268737793,0.22114932537078857,-0.13330143690109253
0017_000683,Angry,3 (Angry),0.4984757900238037,0.5028867721557617,-0.5199003219604492
0017_000655,Angry,3 (Angry),0.1250619888305664,0.21701252460479736,-0.3107098340988159
0017_000426,Angry,3 (Angry),0.23672747611999512,0.21168172359466553,-0.16561853885650635
0017_000696,Angry,3 (Angry),0.2459012269973755,0.18789374828338623,-0.14620304107666016
0017_000427,Angry,3 (Angry),0.3392888307571411,0.3484302759170532,-0.21193212270736694
0017_000536,Angry,3 (Angry),0.14136886596679688,0.22563934326171875,-0.6021966338157654
0017_000503,Angry,3 (Angry),0.13343560695648193,0.23262476921081543,-0.4010343551635742
0017_000598,Angry,3 (Angry),0.03438115119934082,0.0865321159362793,-0.08823680877685547
0017_000570,Angry,3 (Angry),0.22289109230041504,0.2874535322189331,-0.27347201108932495
0017_000418,Angry,3 (Angry),0.12899994850158691,0.23813676834106445,-0.39341551065444946
0017_000364,Angry,3 (Angry),0.3789377212524414,0.3724498748779297,-0.6249939799308777
0017_000685,Angry,3 (Angry),-0.047631144523620605,0.04746568202972412,-0.272261381149292
0017_000405,Angry,3 (Angry),0.36962783336639404,0.4113234281539917,-0.429296612739563
0017_000368,Angry,3 (Angry),0.12778234481811523,0.12769317626953125,-0.2747398018836975
0017_000370,Angry,3 (Angry),0.1807112693786621,0.27861201763153076,0.0982053279876709
0017_000497,Angry,3 (Angry),0.26544713973999023,0.32464897632598877,-0.12148749828338623
0017_000448,Angry,3 (Angry),0.046265244483947754,0.13498401641845703,-0.4395388960838318
0017_000470,Angry,3 (Angry),0.23176300525665283,0.27989649772644043,0.16871321201324463
0017_000639,Angry,3 (Angry),0.16331839561462402,0.17936289310455322,-0.3822125792503357
0017_000428,Angry,3 (Angry),0.014185667037963867,0.12461423873901367,-0.19461160898208618
0017_000538,Angry,3 (Angry),0.1201484203338623,0.1702125072479248,-0.14115434885025024
0017_000694,Angry,3 (Angry),0.12204599380493164,0.10759294033050537,-0.03850644826889038
0017_000550,Angry,3 (Angry),0.013086199760437012,0.11502981185913086,-0.32884377241134644
0017_000597,Angry,3 (Angry),0.3935675621032715,0.46228861808776855,-0.4882521629333496
0017_000602,Angry,3 (Angry),0.1965845823287964,0.21740484237670898,-0.3735363483428955
0017_000406,Angry,3 (Angry),0.39645302295684814,0.4536256790161133,-0.20093709230422974
0017_001495,Surprise,3 (Angry),0.32075321674346924,0.2528895139694214,0.3208078145980835
0017_000466,Angry,3 (Angry),0.31890153884887695,0.2653062343597412,-0.2553975582122803
0017_000616,Angry,3 (Angry),0.08303141593933105,0.18988251686096191,0.16638529300689697
0017_000363,Angry,3 (Angry),0.33797192573547363,0.4055551290512085,-0.03120332956314087
0017_000435,Angry,3 (Angry),0.26744508743286133,0.3245105743408203,0.19789564609527588
0017_000534,Angry,3 (Angry),0.1319030523300171,0.21745514869689941,0.3905315399169922
0017_000695,Angry,3 (Angry),0.1449871063232422,0.23420119285583496,-0.2970258593559265
0017_000460,Angry,3 (Angry),0.13320982456207275,0.19087302684783936,-0.40830713510513306
0017_000436,Angry,3 (Angry),0.12787246704101562,0.17008328437805176,-0.21849572658538818
0017_000635,Angry,3 (Angry),0.012575507164001465,0.13161110877990723,-0.5134226679801941
0017_000633,Angry,3 (Angry),0.013982653617858887,0.15732085704803467,-0.014322996139526367
0017_000499,Angry,3 (Angry),0.2632201910018921,0.2582664489746094,-0.16308516263961792
0017_000478,Angry,3 (Angry),0.36601459980010986,0.3876345157623291,-0.6795181632041931
0017_000437,Angry,3 (Angry),0.1063075065612793,0.1242818832397461,-0.1425178050994873
0017_000468,Angry,3 (Angry),0.17470991611480713,0.22713792324066162,-0.10943245887756348
0017_000549,Angry,3 (Angry),0.12319839000701904,0.17637920379638672,-0.43642306327819824
0017_000420,Angry,3 (Angry),0.19811058044433594,0.25421857833862305,-0.393863320350647
0017_000508,Angry,3 (Angry),0.23436546325683594,0.2646845579147339,-0.2111111879348755
0017_000495,Angry,3 (Angry),0.2291783094406128,0.324845552444458,0.3197568655014038
0017_000402,Angry,3 (Angry),0.10087132453918457,0.16470766067504883,-0.09462845325469971
0017_000517,Angry,3 (Angry),0.17068970203399658,0.25161421298980713,-0.14880627393722534
0017_000360,Angry,3 (Angry),0.1349881887435913,0.30436837673187256,-0.7458372414112091
0017_001405,Surprise,3 (Angry),0.29910051822662354,0.28789567947387695,0.20494019985198975
0017_000531,Angry,3 (Angry),0.19649136066436768,0.2698493003845215,0.12160789966583252
0017_000369,Angry,3 (Angry),0.035431623458862305,0.12847542762756348,-0.10220324993133545
0017_000353,Angry,3 (Angry),0.22434496879577637,0.3712517023086548,0.24951720237731934
0017_000465,Angry,3 (Angry),0.10935354232788086,0.15566205978393555,-0.06797003746032715
0017_000475,Angry,3 (Angry),0.3136359453201294,0.2793426513671875,-0.31155556440353394
0017_000351,Angry,3 (Angry),0.08484089374542236,0.21958136558532715,0.018253207206726074
0017_000618,Angry,3 (Angry),0.08430850505828857,0.21343636512756348,-0.3236202597618103
0017_000572,Angry,3 (Angry),0.3096127510070801,0.3755314350128174,0.38241851329803467
0017_000496,Angry,3 (Angry),0.22391986846923828,0.2724519968032837,-0.19254738092422485
0017_000579,Angry,3 (Angry),0.10035586357116699,0.16899490356445312,-0.185061514377594
0017_000472,Angry,3 (Angry),0.22023534774780273,0.23324167728424072,0.03194785118103027
0017_000653,Angry,3 (Angry),0.2251683473587036,0.34160876274108887,0.20905375480651855
0017_000480,Angry,3 (Angry),0.06577682495117188,0.14971840381622314,-0.49590396881103516
0017_000469,Angry,3 (Angry),0.11015725135803223,0.18179118633270264,-0.1905246376991272
0017_000430,Angry,3 (Angry),0.16156435012817383,0.13414478302001953,-0.2759552597999573
0017_000663,Angry,3 (Angry),0.1664513349533081,0.28783929347991943,-0.057756781578063965
0017_000600,Angry,3 (Angry),0.04575812816619873,0.10982990264892578,-0.0313413143157959
0017_000451,Angry,3 (Angry),0.14984822273254395,0.205826997756958,0.4302893877029419
0017_000403,Angry,3 (Angry),0.09454464912414551,0.17082953453063965,-0.1358131766319275
0017_000592,Angry,3 (Angry),0.2225780487060547,0.3404480218887329,-0.2591661810874939
0017_000515,Angry,3 (Angry),0.09825623035430908,0.1728736162185669,-0.1795448660850525
0017_000675,Angry,3 (Angry),0.1751316785812378,0.26476335525512695,-0.22836822271347046
0017_000362,Angry,3 (Angry),0.11035740375518799,0.26649677753448486,-0.10362905263900757
0017_000664,Angry,3 (Angry),0.08327901363372803,0.0755394697189331,-0.02675718069076538
0017_000506,Angry,3 (Angry),0.12577402591705322,0.159698486328125,-0.16668701171875
0017_000533,Angry,3 (Angry),-0.0010120868682861328,0.12461841106414795,-0.1254153847694397
0017_000670,Angry,3 (Angry),0.20413243770599365,0.2535454034805298,-0.026003241539001465
0017_000588,Angry,3 (Angry),0.040134310722351074,0.09743523597717285,-0.4379054307937622
0017_000681,Angry,3 (Angry),0.03865015506744385,0.14067161083221436,-0.558326005935669
0017_000571,Angry,3 (Angry),0.21657824516296387,0.37193024158477783,-0.773674264550209
0017_000521,Angry,3 (Angry),0.18517863750457764,0.23519814014434814,-0.23180198669433594
0017_000359,Angry,3 (Angry),0.0003173351287841797,0.19082999229431152,-0.045518696308135986
0017_000432,Angry,3 (Angry),0.22220098972320557,0.2601209878921509,0.017178654670715332
0017_000552,Angry,3 (Angry),0.11086404323577881,0.1643824577331543,0.48090147972106934
0017_000662,Angry,3 (Angry),0.21550917625427246,0.2642033100128174,-0.09426707029342651
0017_000634,Angry,3 (Angry),0.037160634994506836,0.11652863025665283,-0.10581600666046143
0017_000609,Angry,3 (Angry),0.13018333911895752,0.1560196876525879,0.18654346466064453
0017_001406,Surprise,3 (Angry),0.27248144149780273,0.3202083110809326,0.08139634132385254
0017_000547,Angry,3 (Angry),0.13233065605163574,0.14372766017913818,-0.32844090461730957
0017_001585,Surprise,3 (Angry),0.19498777389526367,0.223921537399292,-0.4701783061027527
0017_000654,Angry,3 (Angry),0.34327733516693115,0.3351705074310303,-0.0921792984008789
0017_000429,Angry,3 (Angry),0.2642918825149536,0.2948887348175049,-0.08301162719726562
0017_000584,Angry,3 (Angry),0.24781036376953125,0.11431646347045898,-0.03726166486740112
0017_000413,Angry,3 (Angry),0.2990070581436157,0.3723580837249756,-0.11571872234344482
0017_000527,Angry,3 (Angry),0.1535419225692749,0.19539666175842285,-0.24097079038619995
0017_000482,Angry,3 (Angry),0.2531566619873047,0.3843196630477905,0.25953733921051025
0017_000529,Angry,3 (Angry),0.07211685180664062,0.13123822212219238,0.15320885181427002
0017_000453,Angry,3 (Angry),0.08498990535736084,0.16957497596740723,0.019138455390930176
0017_000573,Angry,3 (Angry),0.26196610927581787,0.2250763177871704,0.28159046173095703
0017_000574,Angry,3 (Angry),-0.024131715297698975,0.04015779495239258,-0.10392636060714722
0017_000476,Angry,3 (Angry),0.09324061870574951,0.07137155532836914,-0.16743147373199463
0017_000532,Angry,3 (Angry),0.1337367296218872,0.24721097946166992,-0.01724463701248169
0017_000525,Angry,3 (Angry),0.17890703678131104,0.2705305814743042,-0.053555190563201904
0017_000605,Angry,3 (Angry),0.1462256908416748,0.23048043251037598,0.05213451385498047
0017_000613,Angry,3 (Angry),0.06686437129974365,0.17427551746368408,-0.18981331586837769
0017_000611,Angry,3 (Angry),0.16539764404296875,0.24533188343048096,-0.18180912733078003
0017_000493,Angry,3 (Angry),0.24221038818359375,0.2455456256866455,-0.3577614426612854
0017_000649,Angry,3 (Angry),0.10199236869812012,0.1543717384338379,-0.7631830871105194
0017_000416,Angry,3 (Angry),0.09707927703857422,0.16083216667175293,-0.10288149118423462
0017_000658,Angry,3 (Angry),0.14658629894256592,0.14405179023742676,-0.18602478504180908
0017_000443,Angry,3 (Angry),0.13551151752471924,0.26293206214904785,-0.14646828174591064
0017_000557,Angry,3 (Angry),0.3733593225479126,0.353363037109375,-0.22610241174697876
0017_000691,Angry,3 (Angry),0.11929523944854736,0.22281157970428467,-0.4346773028373718
0017_000679,Angry,3 (Angry),0.22697627544403076,0.29863667488098145,-0.6310183703899384
0017_000561,Angry,3 (Angry),0.092529296875,0.1138843297958374,-0.10454195737838745
0017_000612,Angry,3 (Angry),0.21267879009246826,0.28660058975219727,-0.44238990545272827
0017_000637,Angry,3 (Angry),0.08261597156524658,0.11259770393371582,0.01590287685394287
0017_000409,Angry,3 (Angry),0.3021053075790405,0.35403192043304443,0.1530245542526245
0017_000431,Angry,3 (Angry),0.22191298007965088,0.27012670040130615,-0.43138158321380615
0017_000442,Angry,3 (Angry),0.09616386890411377,0.1811884641647339,0.026851654052734375
0017_000564,Angry,3 (Angry),0.077828049659729,0.1620725393295288,-0.47497910261154175
0017_000575,Angry,3 (Angry),0.05626475811004639,0.22999167442321777,0.24819505214691162
0017_000686,Angry,3 (Angry),-0.012088358402252197,0.0338437557220459,-0.22118812799453735
0017_000707,Happy,3 (Angry),0.1892000436782837,0.24747693538665771,-0.3052552342414856
0017_000620,Angry,3 (Angry),0.18627309799194336,0.2159104347229004,-0.00434499979019165
0017_000689,Angry,3 (Angry),0.12066650390625,0.17180085182189941,0.03711676597595215
0017_000610,Angry,3 (Angry),0.002759695053100586,0.12367630004882812,-0.7068352401256561
0017_000407,Angry,3 (Angry),0.20608747005462646,0.2708930969238281,0.334930419921875
0017_000513,Angry,3 (Angry),0.1413935422897339,0.23651659488677979,-0.334445059299469
0017_000489,Angry,3 (Angry),0.14827239513397217,0.1960519552230835,-0.5651898980140686
0017_000464,Angry,3 (Angry),0.029561519622802734,0.06823396682739258,-0.04508674144744873
0017_000365,Angry,3 (Angry),0.21229100227355957,0.2626345157623291,-0.4726666212081909
0017_000505,Angry,3 (Angry),0.024791836738586426,0.14149391651153564,-0.4050105810165405
0017_000358,Angry,3 (Angry),0.16601407527923584,0.31317949295043945,-0.2461290955543518
0017_000366,Angry,3 (Angry),0.12253403663635254,0.23888695240020752,0.1940324306488037
0017_000412,Angry,3 (Angry),0.08842623233795166,0.14341068267822266,-0.1005365252494812
0017_000520,Angry,3 (Angry),0.20519936084747314,0.28689324855804443,-0.4699605107307434
0017_000421,Angry,3 (Angry),0.12529408931732178,0.21291255950927734,0.13872838020324707
0017_000626,Angry,3 (Angry),-0.02680271863937378,0.13331079483032227,-0.14786583185195923
0017_000543,Angry,3 (Angry),0.2601059675216675,0.2819627523422241,-0.4996744394302368
0017_000652,Angry,3 (Angry),0.10420894622802734,0.22300255298614502,-0.3103892207145691
0017_000560,Angry,3 (Angry),0.2259587049484253,0.2827489376068115,0.09503281116485596
0017_000502,Angry,3 (Angry),0.09752070903778076,0.26401519775390625,-0.44559913873672485
0017_000467,Angry,3 (Angry),0.020302653312683105,0.15966713428497314,-0.3325086832046509
0017_000355,Angry,3 (Angry),0.18595457077026367,0.2564821243286133,0.06731641292572021
0017_000628,Angry,3 (Angry),0.2064347267150879,0.25759148597717285,-0.3652186989784241
0017_000645,Angry,3 (Angry),0.20137882232666016,0.28217363357543945,-0.3171415328979492
0017_000608,Angry,3 (Angry),0.35416150093078613,0.3310675621032715,-0.18561387062072754
0017_000462,Angry,3 (Angry),0.16463971138000488,0.23049867153167725,0.1526890993118286
0017_000594,Angry,3 (Angry),0.21623849868774414,0.22632741928100586,-0.2765383720397949
0017_000580,Angry,3 (Angry),0.25448131561279297,0.2922241687774658,-0.4191904664039612
0017_000440,Angry,3 (Angry),0.04328620433807373,0.10853743553161621,-0.28350311517715454
0017_000449,Angry,3 (Angry),0.3092684745788574,0.3051232099533081,-0.5052842497825623
0017_000688,Angry,3 (Angry),-0.031540632247924805,0.08865559101104736,-0.34775310754776
0017_000642,Angry,3 (Angry),0.14091181755065918,0.2500126361846924,-0.012170493602752686
0017_000656,Angry,3 (Angry),0.11174547672271729,0.1685572862625122,-0.3213191032409668
0017_000556,Angry,3 (Angry),0.19859111309051514,0.27084338665008545,-0.16914373636245728
0017_000623,Angry,3 (Angry),0.08192169666290283,0.2225184440612793,-0.3854717016220093
0017_000650,Angry,3 (Angry),0.2636592388153076,0.2467947006225586,-0.04316812753677368
0017_000500,Angry,3 (Angry),0.2738056182861328,0.3477132320404053,0.5372052192687988
0017_000474,Angry,3 (Angry),0.14740324020385742,0.19655025005340576,-0.26602238416671753
0017_000565,Angry,3 (Angry),0.011626362800598145,0.09533298015594482,-0.2804681062698364
0017_000632,Angry,3 (Angry),0.21842646598815918,0.29340922832489014,-0.5203923583030701
0017_000665,Angry,3 (Angry),0.13695669174194336,0.22368896007537842,-0.3088846206665039
0017_000485,Angry,3 (Angry),0.12480878829956055,0.1623842716217041,-0.40218204259872437
0017_000589,Angry,3 (Angry),0.026401042938232422,0.15280938148498535,-0.372275173664093
0017_000641,Angry,3 (Angry),-0.02217155694961548,0.08702647686004639,-0.11137229204177856
0017_000599,Angry,3 (Angry),0.03902411460876465,0.14314889907836914,-0.21833854913711548
0017_000622,Angry,3 (Angry),0.3029475212097168,0.35037171840667725,-0.44625794887542725
0017_000473,Angry,3 (Angry),-0.04267406463623047,0.08459067344665527,0.09735989570617676
0017_000576,Angry,3 (Angry),-0.04063314199447632,0.08743524551391602,-0.11765533685684204
0017_000447,Angry,3 (Angry),0.3878288269042969,0.41885828971862793,-0.33399075269699097
0017_000512,Angry,3 (Angry),0.19021081924438477,0.25918900966644287,-0.0829704999923706
0017_000498,Angry,3 (Angry),0.10973596572875977,0.14091145992279053,-0.1564425826072693
0017_000479,Angry,3 (Angry),0.1731652021408081,0.2210533618927002,-0.018107593059539795
0017_000487,Angry,3 (Angry),0.19166350364685059,0.22220325469970703,0.020830750465393066
0017_000519,Angry,3 (Angry),0.10824370384216309,0.18088126182556152,-0.43193310499191284
0017_000354,Angry,3 (Angry),0.09816360473632812,0.2554086446762085,-0.37059271335601807
0017_000419,Angry,3 (Angry),-0.058486223220825195,0.03244459629058838,-0.3287898898124695
0017_000558,Angry,3 (Angry),0.006942391395568848,0.10375440120697021,-0.5834260284900665
0017_000659,Angry,3 (Angry),0.2997652292251587,0.3474167585372925,-0.6994984447956085
0017_000494,Angry,3 (Angry),0.1914156675338745,0.21393728256225586,0.1912381649017334
0017_000682,Angry,3 (Angry),0.39376235008239746,0.3808630704879761,-0.2594868540763855
0017_000541,Angry,3 (Angry),0.13018786907196045,0.16398024559020996,-0.05149739980697632
0017_000553,Angry,3 (Angry),0.20799720287322998,0.31548047065734863,-0.52739217877388
0017_000415,Angry,3 (Angry),0.11680924892425537,0.1816338300704956,-0.13861197233200073
0017_000590,Angry,3 (Angry),0.08620142936706543,0.17539894580841064,-0.05651533603668213
0017_000615,Angry,3 (Angry),0.017562508583068848,0.1403956413269043,-0.6016688942909241
0017_000698,Angry,3 (Angry),0.19154298305511475,0.29837310314178467,0.29136335849761963
0017_000509,Angry,3 (Angry),0.19536185264587402,0.2700604200363159,0.5637795925140381
0017_000678,Angry,3 (Angry),-0.1123586893081665,0.025681138038635254,-0.38118499517440796
0017_000433,Angry,3 (Angry),0.18715214729309082,0.2799215316772461,-0.05736476182937622
0017_000471,Angry,3 (Angry),0.119392991065979,0.19561684131622314,-0.22558850049972534
0017_000562,Angry,3 (Angry),0.2910047769546509,0.34197676181793213,-0.06853890419006348
0017_000411,Angry,3 (Angry),0.2694571018218994,0.30736029148101807,-0.7001583874225616
0017_000454,Angry,3 (Angry),0.21992135047912598,0.23145341873168945,-0.08352851867675781
0017_000614,Angry,3 (Angry),0.3283712863922119,0.3854551315307617,-0.62806037068367
0017_000559,Angry,3 (Angry),0.28821492195129395,0.3300032615661621,-0.42580002546310425
0017_000459,Angry,3 (Angry),0.13045740127563477,0.19694840908050537,-0.26761651039123535
0017_000624,Angry,3 (Angry),0.37917375564575195,0.4285544157028198,-0.01637732982635498
0017_000677,Angry,3 (Angry),0.07874250411987305,0.1894388198852539,0.006806731224060059
0017_000483,Angry,3 (Angry),0.06728947162628174,0.2155141830444336,0.11618983745574951
0017_000606,Angry,3 (Angry),0.21698737144470215,0.27317821979522705,0.026260972023010254
0017_000545,Angry,3 (Angry),-0.04324221611022949,0.02565586566925049,-0.19156664609909058
0017_000526,Angry,3 (Angry),0.027938365936279297,0.18446290493011475,0.06560540199279785
0017_000491,Angry,3 (Angry),0.10478460788726807,0.16015172004699707,-0.378811240196228
0017_000563,Angry,3 (Angry),0.02826869487762451,0.15482580661773682,0.1369565725326538
0017_000524,Angry,3 (Angry),0.17541873455047607,0.26083242893218994,-0.03364986181259155
0017_000548,Angry,3 (Angry),-0.00012314319610595703,0.08544743061065674,-0.39267444610595703
0017_000450,Angry,3 (Angry),0.057059288024902344,0.08582139015197754,-0.46383076906204224
0017_000621,Angry,3 (Angry),0.3555471897125244,0.36942875385284424,-0.025919735431671143
0017_000651,Angry,3 (Angry),0.24442028999328613,0.291675329208374,-0.2126358151435852
0017_000680,Angry,3 (Angry),0.2117100954055786,0.20895755290985107,-0.28853166103363037
0017_000423,Angry,3 (Angry),0.05180954933166504,0.1617591381072998,-0.2778570055961609
0017_000631,Angry,3 (Angry),0.11739969253540039,0.18803858757019043,-0.3829195499420166
0017_000361,Angry,3 (Angry),0.21604704856872559,0.37580835819244385,0.4636892080307007
0017_000566,Angry,3 (Angry),-0.15623003244400024,-0.04591965675354004,-0.274619460105896
0017_000457,Angry,3 (Angry),0.09790956974029541,0.1453951597213745,0.08959794044494629
0017_000422,Angry,3 (Angry),0.33709871768951416,0.3320273160934448,-0.30528682470321655
0017_000486,Angry,3 (Angry),0.21714818477630615,0.24373996257781982,-0.011434555053710938
0017_000461,Angry,3 (Angry),0.18217897415161133,0.36356818675994873,-0.9395639151334763
0017_000484,Angry,3 (Angry),0.18042051792144775,0.21739673614501953,0.12415623664855957
0017_000601,Angry,3 (Angry),0.025912761688232422,0.1311337947845459,-0.13643580675125122
0017_000490,Angry,3 (Angry),0.39809083938598633,0.4736419916152954,-0.18608713150024414
0017_000404,Angry,3 (Angry),0.34036755561828613,0.3423522710800171,-0.34664857387542725
0017_000697,Angry,3 (Angry),0.34741997718811035,0.3585714101791382,-0.39206576347351074
0017_000630,Angry,3 (Angry),0.12446701526641846,0.19902145862579346,0.05308222770690918
0017_000463,Angry,3 (Angry),0.1198352575302124,0.2367110252380371,-0.3172282576560974
0017_000528,Angry,3 (Angry),-0.00810706615447998,0.10175955295562744,-0.003014504909515381
0017_000540,Angry,3 (Angry),0.10633337497711182,0.2068411111831665,-0.19014286994934082
0017_000446,Angry,3 (Angry),0.18372178077697754,0.2770494222640991,-0.41895294189453125
0017_000546,Angry,3 (Angry),0.19804871082305908,0.28687453269958496,0.2574477195739746
0017_000441,Angry,3 (Angry),0.21453619003295898,0.2865180969238281,0.37807130813598633
0017_000619,Angry,3 (Angry),0.20131099224090576,0.1836225986480713,-0.24628901481628418
0017_000625,Angry,3 (Angry),0.18251872062683105,0.2813977003097534,-0.6027173399925232
0017_000539,Angry,3 (Angry),-0.032591164112091064,0.070404052734375,-0.06879818439483643
0017_000596,Angry,3 (Angry),0.0960683822631836,0.17665791511535645,-0.42367440462112427
0017_000583,Angry,3 (Angry),0.275509238243103,0.29368627071380615,-0.5542509853839874
0017_000488,Angry,3 (Angry),0.27795958518981934,0.2550647258758545,-0.08599066734313965
0017_000542,Angry,3 (Angry),0.11591756343841553,0.19364094734191895,-0.1381702423095703
0017_000692,Angry,3 (Angry),0.3333655595779419,0.35245251655578613,-0.39828407764434814
0017_000522,Angry,3 (Angry),0.17513251304626465,0.28782522678375244,-0.09717029333114624
0017_000477,Angry,3 (Angry),0.1336456537246704,0.21728885173797607,-0.14815360307693481
0017_000514,Angry,3 (Angry),0.1909182071685791,0.24308907985687256,-0.29071319103240967
0017_000417,Angry,3 (Angry),0.13632285594940186,0.11029243469238281,-0.41186922788619995
0017_000687,Angry,3 (Angry),0.07252645492553711,0.1201622486114502,-0.3799896836280823
0017_000554,Angry,3 (Angry),0.26893115043640137,0.29951632022857666,0.2778712511062622
0017_000357,Angry,3 (Angry),0.2570023536682129,0.3121030330657959,-0.2658916711807251
0017_000510,Angry,3 (Angry),0.03299152851104736,0.07308018207550049,0.2292388677597046
0017_000582,Angry,3 (Angry),-0.07031774520874023,0.09302759170532227,-0.3840796947479248
0017_000567,Angry,3 (Angry),0.14159870147705078,0.3064870834350586,-0.34975481033325195
0017_000577,Angry,3 (Angry),0.14049828052520752,0.2232506275177002,-0.6668660938739777
0017_000591,Angry,3 (Angry),0.14682507514953613,0.2797715663909912,-0.1976976990699768
0017_000455,Angry,3 (Angry),0.12687408924102783,0.25830018520355225,-0.5212201774120331
0017_000646,Angry,3 (Angry),0.19716966152191162,0.1265575885772705,-0.09089362621307373
0017_000410,Angry,3 (Angry),0.09352314472198486,0.1863194704055786,0.16309058666229248
0017_000518,Angry,3 (Angry),0.18288135528564453,0.21454203128814697,-0.14281195402145386
0017_000530,Angry,3 (Angry),0.19257164001464844,0.2799307107925415,0.16470563411712646
0017_000523,Angry,3 (Angry),0.10960090160369873,0.1682063341140747,-0.40203428268432617
0017_000657,Angry,3 (Angry),0.26337969303131104,0.34829461574554443,-0.27672308683395386
