0018_000448,Angry,3 (Angry),0.05764889717102051,0.13068997859954834,-0.3645870089530945
0018_000570,Angry,3 (Angry),0.16993141174316406,0.21679210662841797,-0.29391688108444214
0018_000670,Angry,3 (Angry),0.009602665901184082,0.09306180477142334,-0.18260473012924194
0018_000526,Angry,3 (Angry),0.18468725681304932,0.3289344310760498,0.07797741889953613
0018_000665,Angry,3 (Angry),0.15689754486083984,0.21651101112365723,-0.26126521825790405
0018_001643,Surprise,3 (Angry),0.35705888271331787,0.3129996061325073,-0.7045732736587524
0018_000423,Angry,3 (Angry),0.157873272895813,0.2827727794647217,-0.5772881805896759
0018_000627,Angry,3 (Angry),0.07780265808105469,0.17786693572998047,0.027629375457763672
0018_000425,Angry,3 (Angry),0.016187667846679688,0.16705727577209473,-0.4348321557044983
0018_000644,Angry,3 (Angry),0.1560441255569458,0.2455352544784546,-0.46859848499298096
0018_000610,Angry,3 (Angry),0.01926708221435547,0.13001728057861328,-0.6859531104564667
0018_000656,Angry,3 (Angry),0.19193637371063232,0.24145996570587158,-0.15219557285308838
0018_000535,Angry,3 (Angry),0.10421872138977051,0.21260714530944824,-0.427471399307251
0018_000515,Angry,3 (Angry),0.16323912143707275,0.24105489253997803,-0.1328919529914856
0018_001216,Sad,3 (Angry),-0.034345805644989014,0.10741817951202393,-0.2872290015220642
0018_000426,Angry,3 (Angry),0.010034680366516113,0.0830843448638916,-0.5882959365844727
0018_000544,Angry,3 (Angry),0.36080682277679443,0.38480067253112793,-0.5165585875511169
0018_000557,Angry,3 (Angry),0.4620499610900879,0.46551334857940674,-0.1509581208229065
0018_000611,Angry,3 (Angry),0.053946733474731445,0.14978063106536865,-0.12617695331573486
0018_000524,Angry,3 (Angry),0.31988656520843506,0.3788442611694336,-0.024941205978393555
0018_000445,Angry,3 (Angry),0.2952197790145874,0.3114055395126343,-0.4363675117492676
0018_000604,Angry,3 (Angry),-0.03505975008010864,0.09373688697814941,-0.4142720699310303
0018_000534,Angry,3 (Angry),0.2826334238052368,0.31566810607910156,0.15953278541564941
0018_000404,Angry,3 (Angry),0.46058952808380127,0.4243892431259155,-0.305458128452301
0018_000579,Angry,3 (Angry),0.08872067928314209,0.23023736476898193,-0.038482844829559326
0018_000639,Angry,3 (Angry),0.23802924156188965,0.29151248931884766,-0.4950633645057678
0018_000593,Angry,3 (Angry),0.12936162948608398,0.18585848808288574,-0.6627976596355438
0018_000324,Neutral,3 (Angry),-0.09728145599365234,0.04017817974090576,-0.505330353975296
0018_000931,Happy,3 (Angry),0.011330485343933105,0.09875822067260742,-0.15948337316513062
0018_000422,Angry,3 (Angry),0.2482379674911499,0.29526054859161377,-0.40961480140686035
0018_000468,Angry,3 (Angry),0.2473689317703247,0.31910789012908936,0.03792524337768555
0018_000462,Angry,3 (Angry),0.24657905101776123,0.3110548257827759,-0.08750015497207642
0018_000698,Angry,3 (Angry),0.28176403045654297,0.3928563594818115,0.43822288513183594
0018_000521,Angry,3 (Angry),0.24597084522247314,0.29595255851745605,-0.3893706202507019
0018_000572,Angry,3 (Angry),0.3089646100997925,0.3709290027618408,0.20069003105163574
0018_000620,Angry,3 (Angry),0.1371995210647583,0.2210676670074463,0.01866281032562256
0018_000367,Angry,3 (Angry),0.3824727535247803,0.4358377456665039,-0.5751261413097382
0018_000678,Angry,3 (Angry),0.0667189359664917,0.18310070037841797,-0.45025861263275146
0018_000609,Angry,3 (Angry),-0.035189807415008545,0.06316018104553223,0.06503582000732422
0018_000647,Angry,3 (Angry),0.22577118873596191,0.28742706775665283,0.1811891794204712
0018_000519,Angry,3 (Angry),0.05728566646575928,0.14516043663024902,-0.4121919870376587
0018_000477,Angry,3 (Angry),0.16633200645446777,0.17496705055236816,-0.2757243514060974
0018_000491,Angry,3 (Angry),0.08258688449859619,0.08991634845733643,-0.23203504085540771
0018_000674,Angry,3 (Angry),0.15116214752197266,0.24219846725463867,-0.6897591054439545
0018_000370,Angry,3 (Angry),0.04517841339111328,0.18177473545074463,-0.053270936012268066
0018_000530,Angry,3 (Angry),0.2269878387451172,0.33035123348236084,0.135573148727417
0018_000689,Angry,3 (Angry),0.2885913848876953,0.29444265365600586,0.060103416442871094
0018_000587,Angry,3 (Angry),0.09780764579772949,0.18031775951385498,-0.3185809254646301
0018_000560,Angry,3 (Angry),0.18088507652282715,0.24715185165405273,-0.2910953760147095
0018_000369,Angry,3 (Angry),0.01216137409210205,0.06885552406311035,-0.1801472306251526
0018_000586,Angry,3 (Angry),0.4588226079940796,0.47883784770965576,-0.37856584787368774
0018_000537,Angry,3 (Angry),0.06081271171569824,0.14062285423278809,-0.020946502685546875
0018_000677,Angry,3 (Angry),0.16719090938568115,0.2590097188949585,-0.18742096424102783
0018_000517,Angry,3 (Angry),0.2290104627609253,0.3081803321838379,-0.4483467936515808
0018_000499,Angry,3 (Angry),0.2173985242843628,0.21635115146636963,-0.2117534875869751
0018_000458,Angry,3 (Angry),0.1083754301071167,0.26270484924316406,0.20232295989990234
0018_000584,Angry,3 (Angry),0.03328514099121094,0.05323326587677002,-0.18602532148361206
0018_000472,Angry,3 (Angry),0.1734926700592041,0.2059955596923828,-0.09476566314697266
0018_000658,Angry,3 (Angry),0.1001136302947998,0.17829513549804688,0.02138495445251465
0018_000567,Angry,3 (Angry),0.37024474143981934,0.5411176681518555,-0.636284589767456
0018_000668,Angry,3 (Angry),-0.05196481943130493,0.07723522186279297,0.014378786087036133
0018_000623,Angry,3 (Angry),0.05924546718597412,0.21148896217346191,-0.30661535263061523
0018_000405,Angry,3 (Angry),0.26981890201568604,0.31293046474456787,-0.316173255443573
0018_000634,Angry,3 (Angry),0.17731714248657227,0.22359633445739746,-0.09702414274215698
0018_000786,Happy,3 (Angry),0.02649080753326416,0.10613834857940674,-0.17653155326843262
0018_000590,Angry,3 (Angry),0.08827793598175049,0.21715688705444336,-0.15343105792999268
0018_000504,Angry,3 (Angry),0.037656426429748535,0.13848185539245605,-0.26405400037765503
0018_000655,Angry,3 (Angry),0.2943880558013916,0.3386223316192627,-0.2854180335998535
0018_000430,Angry,3 (Angry),0.044663429260253906,0.12512588500976562,-0.31466662883758545
0018_000682,Angry,3 (Angry),0.3866487741470337,0.30079948902130127,-0.3528897762298584
0018_000573,Angry,3 (Angry),0.5610177516937256,0.5042487382888794,0.24438238143920898
0018_000459,Angry,3 (Angry),0.15566933155059814,0.20436716079711914,-0.20551949739456177
0018_000681,Angry,3 (Angry),0.15399563312530518,0.2347562313079834,-0.437839150428772
0018_000455,Angry,3 (Angry),0.07015001773834229,0.24200224876403809,-0.6746841073036194
0018_000598,Angry,3 (Angry),0.09617626667022705,0.16838335990905762,-0.07557624578475952
0018_000558,Angry,3 (Angry),0.15221083164215088,0.20772016048431396,-0.5864443778991699
0018_000591,Angry,3 (Angry),0.1645200252532959,0.2991490364074707,-0.24847149848937988
0018_000632,Angry,3 (Angry),0.31659460067749023,0.33863532543182373,-0.4502826929092407
0018_000520,Angry,3 (Angry),0.014261603355407715,0.08403623104095459,-0.2995564341545105
0018_000633,Angry,3 (Angry),0.0847311019897461,0.16334128379821777,0.006392955780029297
0018_000454,Angry,3 (Angry),0.0985562801361084,0.14787840843200684,-0.15637558698654175
0018_000439,Angry,3 (Angry),0.2165393829345703,0.2846330404281616,-0.49563854932785034
0018_000612,Angry,3 (Angry),0.31761717796325684,0.40091633796691895,-0.1797257661819458
0018_000523,Angry,3 (Angry),0.115753173828125,0.1709139347076416,-0.3053632974624634
0018_000449,Angry,3 (Angry),0.3023948669433594,0.3240588903427124,-0.43401312828063965
0018_000580,Angry,3 (Angry),0.24132001399993896,0.3066596984863281,-0.5274403989315033
0018_000605,Angry,3 (Angry),0.2320798635482788,0.31026411056518555,0.019189834594726562
0018_000581,Angry,3 (Angry),0.0789034366607666,0.18017911911010742,-0.35842710733413696
0018_000424,Angry,3 (Angry),0.16143262386322021,0.24341213703155518,-0.22432410717010498
0018_000351,Angry,3 (Angry),0.13738059997558594,0.2226940393447876,-0.14424961805343628
0018_000500,Angry,3 (Angry),0.2068103551864624,0.32668185234069824,0.28918886184692383
0018_000687,Angry,3 (Angry),0.20076513290405273,0.251365065574646,-0.4244879484176636
0018_000442,Angry,3 (Angry),0.20041489601135254,0.25765419006347656,-0.08866226673126221
0018_000476,Angry,3 (Angry),0.08922934532165527,0.11765444278717041,-0.5075135231018066
0018_000527,Angry,3 (Angry),0.08488762378692627,0.13205528259277344,-0.2628759741783142
0018_000135,Neutral,3 (Angry),-0.11942487955093384,-0.03187185525894165,-0.36274290084838867
0018_000416,Angry,3 (Angry),0.2732301950454712,0.2986105680465698,-0.48910993337631226
0018_000412,Angry,3 (Angry),0.1761913299560547,0.2258671522140503,-0.3609849810600281
0018_000672,Angry,3 (Angry),0.07352232933044434,0.15098261833190918,0.25526201725006104
0018_000600,Angry,3 (Angry),0.051113247871398926,0.17222535610198975,0.1708134412765503
0018_000684,Angry,3 (Angry),0.3157752752304077,0.379940390586853,-0.26780807971954346
0018_000538,Angry,3 (Angry),0.2173318862915039,0.26728856563568115,-0.23511606454849243
0018_000420,Angry,3 (Angry),0.29739928245544434,0.31808269023895264,-0.21629905700683594
0018_000645,Angry,3 (Angry),0.22184228897094727,0.3231624364852905,-0.34608161449432373
0018_000638,Angry,3 (Angry),0.040882110595703125,0.2010786533355713,-0.3944780230522156
0018_000657,Angry,3 (Angry),0.2266319990158081,0.31851041316986084,-0.44173663854599
0018_000613,Angry,3 (Angry),0.0753180980682373,0.20478737354278564,-0.20073312520980835
0018_000516,Angry,3 (Angry),0.061792731285095215,0.19932329654693604,-0.2109605073928833
0018_000545,Angry,3 (Angry),0.14756131172180176,0.19659364223480225,-0.19262653589248657
0018_000653,Angry,3 (Angry),0.10471808910369873,0.2348034381866455,-0.4302216172218323
0018_000493,Angry,3 (Angry),0.12428545951843262,0.1914428472518921,-0.14181679487228394
0018_000561,Angry,3 (Angry),0.15045678615570068,0.192635178565979,-0.10627418756484985
0018_001676,Surprise,3 (Angry),0.27963387966156006,0.34709274768829346,-0.05130279064178467
0018_000664,Angry,3 (Angry),0.0915980339050293,0.15327298641204834,0.09536349773406982
0018_000352,Angry,3 (Angry),0.12510013580322266,0.24092984199523926,-0.43633967638015747
0018_001402,Surprise,3 (Angry),0.16098928451538086,0.16561615467071533,-0.3909425735473633
0018_000621,Angry,3 (Angry),0.38157927989959717,0.3991314172744751,-0.08224374055862427
0018_000512,Angry,3 (Angry),0.2706829309463501,0.36337029933929443,-0.09207350015640259
0018_000451,Angry,3 (Angry),0.2931551933288574,0.38599085807800293,0.13494765758514404
0018_000421,Angry,3 (Angry),0.10482180118560791,0.23385083675384521,-0.052037179470062256
0018_000465,Angry,3 (Angry),0.031226158142089844,0.14560794830322266,-0.14024394750595093
0018_000662,Angry,3 (Angry),0.18320870399475098,0.22583270072937012,-0.1561794877052307
0018_000694,Angry,3 (Angry),0.0527576208114624,0.1753631830215454,0.15629804134368896
0018_000506,Angry,3 (Angry),0.05357480049133301,0.14690542221069336,-0.4721134901046753
0018_000566,Angry,3 (Angry),0.269489049911499,0.27657783031463623,-0.27250540256500244
0018_000696,Angry,3 (Angry),0.1774221658706665,0.23887693881988525,-0.2021668553352356
0018_000498,Angry,3 (Angry),0.1172875165939331,0.2021646499633789,-0.2456386685371399
0018_000432,Angry,3 (Angry),0.2545696496963501,0.350164532661438,-0.2173590064048767
0018_000646,Angry,3 (Angry),0.2605462074279785,0.28613972663879395,-0.3074237108230591
0018_000489,Angry,3 (Angry),0.1533440351486206,0.2538278102874756,-0.5602995157241821
0018_000483,Angry,3 (Angry),0.20504391193389893,0.3248375654220581,-0.07831841707229614
0018_000467,Angry,3 (Angry),0.05463123321533203,0.16896963119506836,-0.3638495206832886
0018_000363,Angry,3 (Angry),0.19548332691192627,0.287290096282959,-0.2533574104309082
0018_000583,Angry,3 (Angry),0.19949519634246826,0.2744075059890747,-0.39287376403808594
0018_000556,Angry,3 (Angry),0.35301852226257324,0.3934270143508911,-0.5150200128555298
0018_000529,Angry,3 (Angry),0.2409418821334839,0.29506540298461914,0.08255255222320557
0018_000552,Angry,3 (Angry),0.11417770385742188,0.1948639154434204,0.33239519596099854
0018_000447,Angry,3 (Angry),0.5184270143508911,0.5058211088180542,-0.5181758999824524
0018_000510,Angry,3 (Angry),0.1334857940673828,0.19083738327026367,-0.0268857479095459
0018_000576,Angry,3 (Angry),0.07191646099090576,0.19228291511535645,-0.21317487955093384
0018_000450,Angry,3 (Angry),0.19190001487731934,0.21798360347747803,-0.5491136014461517
0018_000488,Angry,3 (Angry),0.13830840587615967,0.24073171615600586,-0.028413116931915283
0018_000676,Angry,3 (Angry),0.18758273124694824,0.29789304733276367,-0.09320968389511108
0018_000550,Angry,3 (Angry),0.10238122940063477,0.2167454957962036,-0.37576746940612793
0018_000673,Angry,3 (Angry),0.4517313241958618,0.4412088394165039,-0.5101576447486877
0018_000463,Angry,3 (Angry),0.050925254821777344,0.2125786542892456,-0.18597596883773804
0018_000478,Angry,3 (Angry),0.35188448429107666,0.42302680015563965,-0.8757990524172783
0018_000651,Angry,3 (Angry),0.16845321655273438,0.23478972911834717,-0.10699880123138428
0018_000406,Angry,3 (Angry),0.26267313957214355,0.3242572546005249,-0.19197243452072144
0018_000582,Angry,3 (Angry),0.2083749771118164,0.29078209400177,-0.11092221736907959
0018_000532,Angry,3 (Angry),0.1915186643600464,0.3236079216003418,-0.5436613261699677
0018_000594,Angry,3 (Angry),0.1559208631515503,0.2398451566696167,-0.43327873945236206
0018_000618,Angry,3 (Angry),-0.042227983474731445,0.09793472290039062,-0.48279422521591187
0018_000410,Angry,3 (Angry),0.2271329164505005,0.3289191722869873,0.017238140106201172
0018_000640,Angry,3 (Angry),0.19378674030303955,0.27027809619903564,-0.28082889318466187
0018_000675,Angry,3 (Angry),0.08558917045593262,0.2027912139892578,-0.2335653305053711
0018_000660,Angry,3 (Angry),0.17049455642700195,0.25457262992858887,-0.26439034938812256
0018_000496,Angry,3 (Angry),0.1807386875152588,0.2689131498336792,-0.3902590274810791
0018_000518,Angry,3 (Angry),0.2941778898239136,0.33242714405059814,-0.29703599214553833
0018_000466,Angry,3 (Angry),0.4108397960662842,0.4159049987792969,-0.44036269187927246
0018_000589,Angry,3 (Angry),0.1312798261642456,0.2606755495071411,-0.5272636115550995
0018_000403,Angry,3 (Angry),0.0007187128067016602,0.12289988994598389,-0.23713964223861694
0018_000551,Angry,3 (Angry),0.24116730690002441,0.2988765239715576,-0.06408745050430298
0018_000617,Angry,3 (Angry),0.08732497692108154,0.20300757884979248,-0.16631203889846802
0018_000541,Angry,3 (Angry),0.08544087409973145,0.1700727939605713,-0.3963755965232849
0018_000547,Angry,3 (Angry),0.4044703245162964,0.4290722608566284,-0.45821595191955566
0018_000577,Angry,3 (Angry),0.2687966823577881,0.3582038879394531,-0.6336021721363068
0018_000536,Angry,3 (Angry),0.41065001487731934,0.5118472576141357,-0.6096229255199432
0018_000503,Angry,3 (Angry),0.27889740467071533,0.29002511501312256,-0.2799528241157532
0018_000418,Angry,3 (Angry),0.08130228519439697,0.21120965480804443,-0.5090552568435669
0018_000540,Angry,3 (Angry),0.2560126781463623,0.3030756711959839,-0.18604785203933716
0018_000511,Angry,3 (Angry),0.3045276403427124,0.3665904998779297,0.01659238338470459
0018_000507,Angry,3 (Angry),0.27201175689697266,0.30283915996551514,0.07958066463470459
0018_000555,Angry,3 (Angry),0.26647257804870605,0.32664239406585693,-0.33910757303237915
0018_000364,Angry,3 (Angry),0.22391986846923828,0.2961617708206177,-0.6746106147766113
0018_000531,Angry,3 (Angry),0.20364773273468018,0.298075795173645,0.10233712196350098
0018_000578,Angry,3 (Angry),0.346626877784729,0.32924628257751465,-0.4670088291168213
0018_000479,Angry,3 (Angry),0.22037136554718018,0.26463139057159424,0.04538130760192871
0018_000429,Angry,3 (Angry),0.23531198501586914,0.2892887592315674,-0.340262234210968
0018_000434,Angry,3 (Angry),0.24503982067108154,0.2633460760116577,-0.21866410970687866
0018_000355,Angry,3 (Angry),0.08040332794189453,0.16063547134399414,-0.06199270486831665
0018_000475,Angry,3 (Angry),0.17795109748840332,0.28894591331481934,-0.31567609310150146
0018_000549,Angry,3 (Angry),0.027724504470825195,0.13435935974121094,-0.4606793522834778
0018_000597,Angry,3 (Angry),0.43394899368286133,0.4586811065673828,-0.3372822403907776
0018_000495,Angry,3 (Angry),0.1514747142791748,0.2785886526107788,0.03557848930358887
0018_000490,Angry,3 (Angry),0.38524460792541504,0.45933544635772705,-0.3295271396636963
0018_000440,Angry,3 (Angry),0.10998964309692383,0.20065951347351074,-0.35819804668426514
0018_000553,Angry,3 (Angry),0.2505767345428467,0.3034071922302246,-0.5024698078632355
0018_000165,Neutral,3 (Angry),0.014539122581481934,0.14422202110290527,0.03998410701751709
0018_000652,Angry,3 (Angry),0.3952901363372803,0.4439612627029419,-0.3245308995246887
0018_000606,Angry,3 (Angry),0.16939008235931396,0.2725355625152588,-0.018663883209228516
0018_000548,Angry,3 (Angry),0.2845296859741211,0.35022521018981934,-0.5438804626464844
0018_000575,Angry,3 (Angry),0.19289183616638184,0.3247554302215576,0.271969199180603
0018_000494,Angry,3 (Angry),-0.037432312965393066,0.06195211410522461,0.07434606552124023
0018_000700,Angry,3 (Angry),0.25726020336151123,0.2714354991912842,-0.25667744874954224
0018_000568,Angry,3 (Angry),0.09894013404846191,0.1899019479751587,-0.09919387102127075
0018_000461,Angry,3 (Angry),0.2031458616256714,0.33613061904907227,-0.6521540582180023
0018_000599,Angry,3 (Angry),0.3024559020996094,0.3860520124435425,-0.3513491749763489
0018_000685,Angry,3 (Angry),0.016927242279052734,0.09873008728027344,-0.28289759159088135
0018_000485,Angry,3 (Angry),0.03461503982543945,0.13856613636016846,-0.4014298915863037
0018_000680,Angry,3 (Angry),0.1108999252319336,0.24585223197937012,-0.33877354860305786
0018_000509,Angry,3 (Angry),0.20316743850708008,0.3169584274291992,0.3165069818496704
0018_000641,Angry,3 (Angry),-0.008520185947418213,0.07730221748352051,-0.09634637832641602
0018_000601,Angry,3 (Angry),0.08272051811218262,0.19987225532531738,-0.14656388759613037
0018_000607,Angry,3 (Angry),0.3803582191467285,0.49391770362854004,-0.8501196503639221
0018_000571,Angry,3 (Angry),0.2874797582626343,0.40226125717163086,-0.6497549712657928
0018_000569,Angry,3 (Angry),0.11997652053833008,0.2201535701751709,-0.3070836067199707
0018_000693,Angry,3 (Angry),0.28501808643341064,0.19927716255187988,-0.4508606791496277
0018_000474,Angry,3 (Angry),0.013373732566833496,0.10206234455108643,-0.32224148511886597
0018_000487,Angry,3 (Angry),0.14043831825256348,0.21921968460083008,-0.013429820537567139
0018_000245,Neutral,3 (Angry),0.03398120403289795,0.05369305610656738,-0.3152964115142822
0018_000354,Angry,3 (Angry),0.06096184253692627,0.15526139736175537,-0.3199971318244934
0018_000497,Angry,3 (Angry),0.2128523588180542,0.2716193199157715,-0.32982826232910156
0018_000690,Angry,3 (Angry),0.0939258337020874,0.15521538257598877,-0.02917236089706421
0018_000528,Angry,3 (Angry),0.06684136390686035,0.18625152111053467,0.0516132116317749
0018_000643,Angry,3 (Angry),0.14294207096099854,0.24583828449249268,-0.17034095525741577
0018_000543,Angry,3 (Angry),0.13385915756225586,0.2685532569885254,-0.49453675746917725
0018_000679,Angry,3 (Angry),0.11934959888458252,0.19513154029846191,-0.39744675159454346
0018_000592,Angry,3 (Angry),0.2434382438659668,0.3319019079208374,-0.3775632381439209
0018_000457,Angry,3 (Angry),0.19671618938446045,0.24134528636932373,0.09830045700073242
0018_001475,Surprise,3 (Angry),0.25396907329559326,0.3007315397262573,-0.5399680137634277
0018_000414,Angry,3 (Angry),0.20567917823791504,0.29911208152770996,-0.73804572224617
0018_000417,Angry,3 (Angry),0.11130714416503906,0.1556950807571411,-0.5131351947784424
0018_000441,Angry,3 (Angry),0.33853936195373535,0.4149296283721924,0.2793525457382202
0018_000635,Angry,3 (Angry),0.07556188106536865,0.1943126916885376,-0.005046963691711426
0018_000562,Angry,3 (Angry),0.2307577133178711,0.23685479164123535,-0.2042524218559265
0018_000614,Angry,3 (Angry),0.21825528144836426,0.3198525905609131,-0.7143521308898926
0018_000456,Angry,3 (Angry),0.13820934295654297,0.24789440631866455,-0.039991140365600586
0018_000585,Angry,3 (Angry),0.07029354572296143,0.11999213695526123,-0.365775465965271
0018_000166,Neutral,3 (Angry),-0.04294860363006592,0.10860145092010498,-0.3008728623390198
0018_000513,Angry,3 (Angry),0.185843825340271,0.24579846858978271,-0.14486044645309448
0018_000433,Angry,3 (Angry),0.15496408939361572,0.25569450855255127,-0.025941848754882812
0018_000683,Angry,3 (Angry),0.5928893089294434,0.590950608253479,-0.8305055946111679
0018_000452,Angry,3 (Angry),0.046477556228637695,0.1543445587158203,0.04667484760284424
0018_000508,Angry,3 (Angry),0.2675912380218506,0.2921956777572632,-0.029901981353759766
0018_001535,Surprise,3 (Angry),0.39344465732574463,0.3006317615509033,-0.49496030807495117
0018_000431,Angry,3 (Angry),0.30125927925109863,0.3421046733856201,-0.458099901676178
0018_000686,Angry,3 (Angry),0.4263108968734741,0.40250468254089355,-0.18808478116989136
0018_000626,Angry,3 (Angry),0.1377478837966919,0.22944164276123047,-0.14262324571609497
0018_000564,Angry,3 (Angry),0.564723014831543,0.5821998119354248,-0.775491937994957
0018_000473,Angry,3 (Angry),0.07601046562194824,0.21823346614837646,0.08210623264312744
0018_000437,Angry,3 (Angry),0.10781478881835938,0.17035603523254395,-0.18135660886764526
0018_000446,Angry,3 (Angry),0.17410755157470703,0.24988782405853271,-0.6653680801391602
0018_000481,Angry,3 (Angry),0.06554853916168213,0.1544281244277954,-0.3882899284362793
0018_000625,Angry,3 (Angry),0.27954626083374023,0.3897315263748169,-0.8612819164991379
0018_000659,Angry,3 (Angry),0.09173977375030518,0.20929467678070068,-0.4325794577598572
0018_000482,Angry,3 (Angry),0.27395033836364746,0.4217863082885742,0.11445403099060059
0018_000539,Angry,3 (Angry),0.1912684440612793,0.23658215999603271,-0.07567495107650757
0018_000505,Angry,3 (Angry),-0.004168570041656494,0.13099193572998047,-0.43739092350006104
0018_000695,Angry,3 (Angry),0.1926441192626953,0.2606872320175171,-0.43156182765960693
0018_000588,Angry,3 (Angry),0.14597904682159424,0.21364331245422363,-0.5047742128372192
0018_000637,Angry,3 (Angry),0.1651829481124878,0.22841942310333252,-0.17809736728668213
0018_000666,Angry,3 (Angry),-0.00023955106735229492,0.1395564079284668,-0.6322721242904663
0018_000671,Angry,3 (Angry),0.09655165672302246,0.16753017902374268,-0.1289752721786499
0018_000692,Angry,3 (Angry),0.31064343452453613,0.3141641616821289,-0.32300013303756714
0018_000688,Angry,3 (Angry),0.07505297660827637,0.2003459930419922,-0.4723033905029297
0018_000636,Angry,3 (Angry),0.4598475694656372,0.49538731575012207,0.1578584909439087
0018_001400,Sad,3 (Angry),0.10951364040374756,0.16149401664733887,-0.2537291646003723
0018_000419,Angry,3 (Angry),0.24524033069610596,0.2731829881668091,-0.3529367446899414
0018_000443,Angry,3 (Angry),0.24225211143493652,0.3403376340866089,-0.024921953678131104
0018_000602,Angry,3 (Angry),0.2369093894958496,0.2725398540496826,-0.3416130542755127
0018_000533,Angry,3 (Angry),0.019759654998779297,0.13186275959014893,-0.27791404724121094
0018_000669,Angry,3 (Angry),0.33643007278442383,0.35252106189727783,-0.05187314748764038
0018_000622,Angry,3 (Angry),0.17064213752746582,0.30482780933380127,-0.40594661235809326
0018_000565,Angry,3 (Angry),0.2144308090209961,0.34245800971984863,-0.09589993953704834
0018_000650,Angry,3 (Angry),0.24059391021728516,0.2907886505126953,-0.2918991446495056
0018_000554,Angry,3 (Angry),0.17369627952575684,0.23343753814697266,0.10794007778167725
0018_000559,Angry,3 (Angry),0.3183271884918213,0.40822362899780273,-0.48185932636260986
0018_000619,Angry,3 (Angry),0.27778947353363037,0.31516218185424805,0.05973231792449951
0018_000514,Angry,3 (Angry),0.2108548879623413,0.3203166723251343,-0.14705997705459595
0018_000401,Angry,3 (Angry),0.14484739303588867,0.27135300636291504,-0.2630367875099182
0018_000411,Angry,3 (Angry),0.16596698760986328,0.29043591022491455,-0.17750555276870728
0018_000492,Angry,3 (Angry),0.18978655338287354,0.28617656230926514,-0.017476558685302734
0018_000654,Angry,3 (Angry),0.39204907417297363,0.38054347038269043,-0.43831223249435425
0018_000409,Angry,3 (Angry),0.29552197456359863,0.37011122703552246,0.13745129108428955
0018_000484,Angry,3 (Angry),0.2342914342880249,0.27690601348876953,-0.11550021171569824
0018_000642,Angry,3 (Angry),0.049529433250427246,0.19606924057006836,0.02658390998840332
0018_000667,Angry,3 (Angry),0.05163311958312988,0.1298617124557495,-0.2922530770301819
0018_000407,Angry,3 (Angry),0.08113467693328857,0.19135797023773193,-0.15704035758972168
0018_000522,Angry,3 (Angry),0.2737971544265747,0.3353615999221802,0.08849179744720459
0018_000608,Angry,3 (Angry),0.20284795761108398,0.2737768888473511,-0.5116356909275055
0018_000362,Angry,3 (Angry),0.12597501277923584,0.2799186706542969,-0.30290234088897705
0018_000470,Angry,3 (Angry),0.16122424602508545,0.2800145149230957,-0.07327455282211304
0018_000630,Angry,3 (Angry),0.2615741491317749,0.2670391798019409,0.013133883476257324
0018_000663,Angry,3 (Angry),0.35335731506347656,0.4822777509689331,0.303061842918396
0018_000615,Angry,3 (Angry),0.21569788455963135,0.31676924228668213,-0.6791907846927643
0018_000631,Angry,3 (Angry),0.07973480224609375,0.17779922485351562,-0.417297899723053
0018_000436,Angry,3 (Angry),0.0996999740600586,0.19275450706481934,-0.2916622757911682
0018_000574,Angry,3 (Angry),0.10947823524475098,0.13976824283599854,-0.19973808526992798
